
120,120,2,1428,3480,UP;650;80;99;650;51,DOWN;null,LEFT;650;80;99;650;51,RIGHT;null,,120,UP,,120,1,3610,1
120,120,2,1440,3480,UP;null,DOWN;null,LEFT;650;62;87;650;39,RIGHT;650;81;87;650;75,,120,LEFT,,120,1,3610,1
120,120,2,1464,3480,UP;60;46;63;650;15,DOWN;108;109;63;650;87,LEFT;null,RIGHT;null,,120,UP,,120,1,3610,1
120,120,2,1476,3480,UP;36;99;51;650;3,DOWN;null,LEFT;110;40;51;650;52,RIGHT;58;99;51;650;63,,120,LEFT,,120,1,3610,1
120,120,2,1501,3480,UP;60;66;26;650;27,DOWN;143;28;26;650;39,LEFT;108;44;26;650;63,RIGHT;null,,120,DOWN,,120,1,3610,1
120,120,2,1513,3480,UP;null,DOWN;156;22;14;650;27,LEFT;143;56;14;650;51,RIGHT;null,,120,DOWN,,120,1,3610,1
120,120,2,1525,3480,UP;null,DOWN;null,LEFT;151;62;2;650;15,RIGHT;196;16;2;650;55,,120,LEFT,,120,1,3610,1
120,120,2,1537,3480,UP;null,DOWN;47;650;0;650;3,LEFT;87;650;0;650;75,RIGHT;null,,120,DOWN,,120,51,3610,1
120,120,1,1587,3530,UP;null,DOWN;null,LEFT;650;650;0;650;43,RIGHT;650;650;0;650;3,,120,RIGHT,,120,31,3610,1
120,120,1,1599,3560,UP;null,DOWN;57;650;0;650;3,LEFT;null,RIGHT;69;650;0;650;3,,120,RIGHT,,120,31,3610,1
120,120,1,1611,3590,UP;null,DOWN;69;650;0;650;3,LEFT;null,RIGHT;93;650;0;650;3,,120,RIGHT,,120,21,3610,1
120,120,1,1623,3610,UP;133;650;0;650;75,DOWN;null,LEFT;null,RIGHT;65;650;0;650;43,,120,RIGHT,,120,1,3610,1
201,201,3,9,30,UP;null,DOWN;650;650;0;83;3,LEFT;650;650;0;51;3,RIGHT;null,,201,DOWN,,201,71,12320,1
202,202,3,37,100,UP;null,DOWN;650;650;0;79;35,LEFT;650;650;0;55;3,RIGHT;null,,202,LEFT,,202,71,12320,1
202,202,3,65,170,UP;96;650;0;35;3,DOWN;null,LEFT;56;650;0;27;3,RIGHT;70;650;0;87;3,,202,UP,,202,171,12320,1
202,202,3,117,340,UP;null,DOWN;650;36;183;72;3,LEFT;null,RIGHT;650;58;183;99;3,,202,DOWN,,202,41,12320,1
202,202,3,133,380,UP;null,DOWN;650;12;167;83;3,LEFT;650;55;167;56;24,RIGHT;null,,202,DOWN,,202,231,12320,1
202,202,3,145,610,UP;null,DOWN;650;92;155;71;3,LEFT;null,RIGHT;650;44;155;119;67,,202,RIGHT,,202,1,12320,1
202,202,3,169,610,UP;650;94;131;103;43,DOWN;650;86;131;95;47,LEFT;null,RIGHT;650;22;131;103;47,,202,RIGHT,,202,401,12320,1
202,202,3,205,1010,UP;95;69;95;67;11,DOWN;87;80;95;95;47,LEFT;null,RIGHT;7;14;95;67;23,,202,RIGHT,,202,11,12320,1
202,202,3,229,1020,UP;83;2;71;43;3,DOWN;96;98;71;71;3,LEFT;null,RIGHT;null,,202,UP,,202,831,12320,1
202,202,3,241,1850,UP;111;15;59;31;3,DOWN;null,LEFT;null,RIGHT;89;124;59;108;40,,202,UP,,202,41,12320,1
202,202,3,257,1890,UP;null,DOWN;null,LEFT;104;55;43;47;3,RIGHT;144;7;43;15;3,,202,RIGHT,,202,1771,12320,1
202,202,3,309,3660,UP;null,DOWN;56;40;163;135;3,LEFT;80;64;163;159;3,RIGHT;80;64;163;111;3,,202,DOWN,,202,71,12320,1
202,202,3,337,3730,UP;null,DOWN;22;24;135;107;39,LEFT;102;78;135;163;3,RIGHT;null,,202,DOWN,,202,1,12320,1
202,202,3,349,3730,UP;null,DOWN;72;76;123;95;47,LEFT;109;42;123;131;63,RIGHT;22;18;123;95;27,,202,RIGHT,,202,1,12320,1
202,202,3,373,3730,UP;22;6;99;120;31,DOWN;118;87;99;71;3,LEFT;null,RIGHT;null,,202,UP,,202,201,12320,1
202,202,3,385,3930,UP;22;78;87;163;19,DOWN;null,LEFT;null,RIGHT;117;85;87;108;40,,202,RIGHT,,202,1,12320,1
202,202,3,410,3930,UP;99;53;62;163;19,DOWN;91;73;62;83;15,LEFT;null,RIGHT;null,,202,DOWN,,202,1,12320,1
202,202,3,422,3930,UP;null,DOWN;89;115;50;71;3,LEFT;null,RIGHT;41;67;50;119;67,,202,DOWN,,202,61,12320,1
202,202,3,446,3990,UP;null,DOWN;113;86;26;47;3,LEFT;66;108;26;72;24,RIGHT;89;103;26;143;83,,202,DOWN,,202,31,12320,1
202,202,3,458,4020,UP;null,DOWN;137;68;14;35;3,LEFT;null,RIGHT;113;92;14;83;3,,202,RIGHT,,202,61,12320,1
202,202,3,482,4080,UP;null,DOWN;51;650;0;59;3,LEFT;null,RIGHT;139;650;0;119;59,,202,DOWN,,202,31,12320,1
202,202,3,494,4110,UP;null,DOWN;null,LEFT;43;650;0;47;3,RIGHT;67;650;0;83;3,,202,LEFT,,202,31,12320,1
202,202,3,506,4140,UP;null,DOWN;43;650;0;51;3,LEFT;43;650;0;35;3,RIGHT;null,,202,LEFT,,202,31,12320,1
202,202,3,518,4170,UP;91;650;0;95;3,DOWN;null,LEFT;19;650;0;23;3,RIGHT;null,,202,UP,,202,21,12320,1
202,202,3,530,4190,UP;139;650;0;84;36,DOWN;null,LEFT;null,RIGHT;67;650;0;83;39,,202,RIGHT,,202,1,12320,1
202,202,3,554,4190,UP;null,DOWN;19;650;0;59;15,LEFT;null,RIGHT;115;650;0;119;59,,202,DOWN,,202,1,12320,1
202,202,3,566,4190,UP;null,DOWN;null,LEFT;75;650;0;47;15,RIGHT;3;650;0;83;3,,202,LEFT,,202,1,12320,1
202,202,3,578,4190,UP;null,DOWN;137;650;0;51;3,LEFT;77;650;0;35;15,RIGHT;null,,202,DOWN,,202,61,12320,1
202,202,3,602,4250,UP;null,DOWN;null,LEFT;93;650;0;27;3,RIGHT;125;650;0;87;3,,202,LEFT,,202,161,12320,1
202,202,3,654,4410,UP;650;27;175;96;48,DOWN;null,LEFT;null,RIGHT;650;75;175;107;27,,202,UP,,202,1,12320,1
202,202,3,666,4410,UP;650;21;163;84;36,DOWN;null,LEFT;null,RIGHT;650;83;163;119;39,,202,UP,,202,1,12320,1
202,202,3,678,4410,UP;650;77;151;144;55,DOWN;null,LEFT;650;66;151;72;24,RIGHT;650;15;151;155;91,,202,RIGHT,,202,201,12320,1
202,202,3,714,4610,UP;650;43;115;132;55,DOWN;650;35;115;119;59,LEFT;null,RIGHT;null,,202,UP,,202,1,12320,1
202,202,3,726,4610,UP;650;25;103;176;43,DOWN;null,LEFT;650;101;103;120;55,RIGHT;650;62;103;131;51,,202,UP,,202,1,12320,1
202,202,3,738,4610,UP;null,DOWN;null,LEFT;650;70;91;164;31,RIGHT;650;7;91;175;31,,202,RIGHT,,202,401,12320,1
202,202,3,766,5010,UP;null,DOWN;null,LEFT;66;76;63;160;3,RIGHT;90;18;63;147;11,,202,RIGHT,,202,11,12320,1
202,202,3,778,5020,UP;null,DOWN;90;59;51;135;3,LEFT;null,RIGHT;97;12;51;135;3,,202,RIGHT,,202,31,12320,1
202,202,3,790,5050,UP;132;102;39;208;3,DOWN;null,LEFT;null,RIGHT;60;6;39;123;3,,202,RIGHT,,202,821,12320,1
202,202,3,802,5870,UP;100;119;27;151;55,DOWN;42;71;27;135;31,LEFT;null,RIGHT;60;79;27;111;3,,202,RIGHT,,202,21,12320,1
202,202,3,814,5890,UP;null,DOWN;36;61;15;99;31,LEFT;null,RIGHT;100;125;15;163;67,,202,DOWN,,202,1,12320,1
202,202,3,830,5890,UP;null,DOWN;4;650;0;83;15,LEFT;null,RIGHT;116;650;0;133;44,,202,RIGHT,,202,1,12320,1
202,202,3,855,5890,UP;127;650;0;188;19,DOWN;37;650;0;108;60,LEFT;null,RIGHT;null,,202,DOWN,,202,1,12320,1
202,202,3,867,5890,UP;null,DOWN;84;650;0;96;48,LEFT;null,RIGHT;95;650;0;144;67,,202,DOWN,,202,1,12320,1
202,202,3,891,5890,UP;null,DOWN;132;650;0;131;51,LEFT;84;650;0;72;24,RIGHT;84;650;0;155;91,,202,LEFT,,202,11,12320,1
202,202,3,916,5900,UP;84;650;0;143;3,DOWN;132;650;0;47;3,LEFT;119;650;0;143;63,RIGHT;null,,202,DOWN,,202,31,12320,1
202,202,3,928,5930,UP;null,DOWN;48;650;0;35;3,LEFT;24;650;0;83;3,RIGHT;null,,202,DOWN,,202,31,12320,1
202,202,3,940,5960,UP;null,DOWN;null,LEFT;46;650;0;63;3,RIGHT;110;650;0;23;3,,202,LEFT,,202,31,12320,1
202,202,3,952,5990,UP;null,DOWN;88;650;0;51;3,LEFT;46;650;0;83;3,RIGHT;null,,202,LEFT,,202,31,12320,1
202,202,3,964,6020,UP;46;650;0;71;3,DOWN;null,LEFT;96;650;0;87;3,RIGHT;null,,202,UP,,202,31,12320,1
202,202,3,976,6050,UP;null,DOWN;null,LEFT;118;650;0;131;75,RIGHT;46;650;0;59;3,,202,RIGHT,,202,51,12320,1
202,202,3,1000,6100,UP;58;650;0;155;15,DOWN;84;650;0;35;15,LEFT;null,RIGHT;null,,202,DOWN,,202,1,12320,1
202,202,3,1012,6100,UP;null,DOWN;null,LEFT;60;650;0;63;15,RIGHT;124;650;0;23;3,,202,RIGHT,,202,171,12320,1
202,202,3,1064,6270,UP;650;76;171;650;3,DOWN;null,LEFT;650;76;171;650;3,RIGHT;null,,202,UP,,202,51,12320,1
202,202,3,1088,6320,UP;null,DOWN;null,LEFT;650;64;147;650;15,RIGHT;650;91;147;650;39,,202,LEFT,,202,1,12320,1
202,202,3,1100,6320,UP;650;70;135;650;51,DOWN;null,LEFT;650;58;135;650;3,RIGHT;null,,202,LEFT,,202,31,12320,1
202,202,3,1112,6350,UP;null,DOWN;650;138;123;650;3,LEFT;650;52;123;650;11,RIGHT;null,,202,DOWN,,202,91,12320,1
202,202,3,1148,6440,UP;null,DOWN;null,LEFT;650;84;87;650;3,RIGHT;650;108;87;650;3,,202,LEFT,,202,91,12320,1
202,202,3,1184,6530,UP;650;64;51;650;3,DOWN;null,LEFT;650;30;51;650;3,RIGHT;null,,202,LEFT,,202,21,12320,1
202,202,3,1196,6550,UP;650;12;39;650;39,DOWN;null,LEFT;650;64;39;650;79,RIGHT;null,,202,UP,,202,201,12320,1
202,202,3,1220,6750,UP;null,DOWN;null,LEFT;650;12;15;650;63,RIGHT;650;58;15;650;15,,202,RIGHT,,202,1,12320,1
202,202,3,1232,6750,UP;650;52;3;650;75,DOWN;null,LEFT;null,RIGHT;650;90;3;650;3,,202,RIGHT,,202,31,12320,1
202,202,3,1244,6780,UP;null,DOWN;75;650;0;650;3,LEFT;null,RIGHT;115;650;0;650;51,,202,DOWN,,202,81,12320,1
202,202,3,1280,6860,UP;null,DOWN;null,LEFT;75;650;0;650;100,RIGHT;75;650;0;650;39,,202,RIGHT,,202,1,12320,1
202,202,3,1316,6860,UP;75;650;0;650;87,DOWN;null,LEFT;null,RIGHT;99;650;0;650;3,,202,RIGHT,,202,21,12320,1
202,202,3,1328,6880,UP;109;650;0;650;63,DOWN;null,LEFT;null,RIGHT;125;650;0;650;79,,202,UP,,202,1,12320,1
202,202,3,1352,6880,UP;null,DOWN;null,LEFT;88;650;0;650;63,RIGHT;64;650;0;650;39,,202,LEFT,,202,1,12320,1
202,202,3,1364,6880,UP;85;650;0;650;51,DOWN;null,LEFT;109;650;0;650;112,RIGHT;null,,202,UP,,202,1,12320,1
202,202,3,1376,6880,UP;null,DOWN;null,LEFT;61;650;0;650;75,RIGHT;98;650;0;650;39,,202,RIGHT,,202,1,12320,1
202,202,3,1400,6880,UP;21;650;0;650;15,DOWN;93;650;0;650;87,LEFT;null,RIGHT;null,,202,DOWN,,202,1,12320,1
202,202,3,1412,6880,UP;null,DOWN;null,LEFT;61;650;0;650;75,RIGHT;125;650;0;650;115,,202,LEFT,,202,1,12320,1
202,202,3,1424,6880,UP;null,DOWN;129;650;0;650;103,LEFT;57;650;0;650;63,RIGHT;null,,202,LEFT,,202,1,12320,1
202,202,3,1436,6880,UP;75;650;0;650;51,DOWN;null,LEFT;123;650;0;650;112,RIGHT;null,,202,UP,,202,1,12320,1
202,202,3,1448,6880,UP;null,DOWN;null,LEFT;82;650;0;650;75,RIGHT;73;650;0;650;39,,202,RIGHT,,202,1,12320,1
202,202,3,1472,6880,UP;88;650;0;650;15,DOWN;123;650;0;650;87,LEFT;null,RIGHT;null,,202,UP,,202,1,12320,1
202,202,3,1484,6880,UP;88;650;0;650;3,DOWN;null,LEFT;91;650;0;650;63,RIGHT;64;650;0;650;80,,202,UP,,202,51,12320,1
202,202,3,1508,6930,UP;57;650;0;650;55,DOWN;null,LEFT;81;650;0;650;39,RIGHT;null,,202,LEFT,,202,1,12320,1
202,202,3,1532,6930,UP;61;650;0;650;15,DOWN;109;650;0;650;111,LEFT;122;650;0;650;79,RIGHT;null,,202,UP,,202,1,12320,1
202,202,3,1544,6930,UP;null,DOWN;null,LEFT;61;650;0;650;3,RIGHT;37;650;0;650;43,,202,LEFT,,202,61,12320,1
202,202,3,1572,6990,UP;null,DOWN;null,LEFT;109;650;0;650;15,RIGHT;41;650;0;650;15,,202,RIGHT,,202,1,12320,1
202,202,3,1584,6990,UP;91;650;0;650;3,DOWN;null,LEFT;null,RIGHT;112;650;0;650;83,,202,UP,,202,151,12320,1
202,202,3,1644,7140,UP;null,DOWN;null,LEFT;51;650;0;650;3,RIGHT;27;650;0;650;3,,202,LEFT,,202,21,12320,1
202,202,3,1656,7160,UP;91;650;0;650;55,DOWN;51;650;0;650;59,LEFT;91;650;0;650;3,RIGHT;null,,202,LEFT,,202,21,12320,1
202,202,3,1668,7180,UP;null,DOWN;99;650;0;650;95,LEFT;67;650;0;650;67,RIGHT;null,,202,LEFT,,202,1,12320,1
202,202,3,1720,7180,UP;null,DOWN;91;650;0;650;59,LEFT;104;650;0;650;79,RIGHT;59;650;0;650;15,,202,RIGHT,,202,1,12320,1
202,202,3,1732,7180,UP;59;650;0;650;87,DOWN;null,LEFT;null,RIGHT;35;650;0;650;3,,202,RIGHT,,202,121,12320,1
202,202,3,1777,7300,UP;null,DOWN;43;650;0;79;3,LEFT;131;650;0;31;3,RIGHT;115;650;0;99;3,,202,LEFT,,202,31,12320,1
202,202,3,1789,7330,UP;144;650;0;92;72,DOWN;null,LEFT;107;650;0;19;3,RIGHT;null,,202,LEFT,,202,181,12320,1
202,202,3,1845,7510,UP;63;51;142;135;3,DOWN;null,LEFT;null,RIGHT;39;51;142;91;3,,202,RIGHT,,202,51,12320,1
202,202,3,1865,7560,UP;null,DOWN;69;21;122;71;3,LEFT;133;101;122;87;3,RIGHT;null,,202,DOWN,,202,21,12320,1
202,202,3,1873,7580,UP;null,DOWN;77;65;114;63;3,LEFT;null,RIGHT;53;13;114;103;39,,202,RIGHT,,202,1,12320,1
202,202,3,1885,7580,UP;89;21;102;111;31,DOWN;29;7;102;91;27,LEFT;null,RIGHT;null,,202,UP,,202,1,12320,1
202,202,3,1901,7580,UP;101;13;86;119;15,DOWN;null,LEFT;null,RIGHT;89;87;86;95;51,,202,UP,,202,11,12320,1
202,202,3,1917,7590,UP;121;5;70;103;3,DOWN;null,LEFT;73;95;70;123;3,RIGHT;null,,202,UP,,202,221,12320,1
202,202,3,1929,7810,UP;125;153;58;91;39,DOWN;null,LEFT;117;137;58;104;71,RIGHT;133;161;58;99;3,,202,RIGHT,,202,171,12320,1
202,202,3,1997,7980,UP;21;650;0;159;3,DOWN;129;650;0;79;3,LEFT;null,RIGHT;133;650;0;31;3,,202,RIGHT,,202,31,12320,1
202,202,3,2009,8010,UP;164;650;0;176;100,DOWN;null,LEFT;null,RIGHT;7;650;0;19;3,,202,RIGHT,,202,31,12320,1
202,202,2,2022,8040,UP;650;650;0;127;3,DOWN;650;650;0;31;3,LEFT;null,RIGHT;null,,202,UP,,202,131,12320,1
202,202,2,2078,8170,UP;71;650;0;155;23,DOWN;39;650;0;71;11,LEFT;null,RIGHT;null,,202,DOWN,,202,1,12320,1
202,202,2,2086,8170,UP;null,DOWN;79;650;0;63;3,LEFT;null,RIGHT;23;650;0;103;39,,202,DOWN,,202,51,12320,1
202,202,2,2106,8220,UP;null,DOWN;null,LEFT;95;650;0;43;15,RIGHT;39;650;0;107;3,,202,LEFT,,202,1,12320,1
202,202,2,2118,8220,UP;127;650;0;127;79,DOWN;108;650;0;31;3,LEFT;null,RIGHT;null,,202,DOWN,,202,31,12320,1
202,202,2,2130,8250,UP;null,DOWN;135;650;0;19;3,LEFT;84;650;0;44;24,RIGHT;95;650;0;67;3,,202,DOWN,,202,171,12320,1
202,202,2,2182,8420,UP;650;89;146;80;3,DOWN;null,LEFT;null,RIGHT;650;105;146;91;3,,202,UP,,202,31,12320,1
202,202,2,2194,8450,UP;650;107;134;68;3,DOWN;null,LEFT;null,RIGHT;650;83;134;103;3,,202,UP,,202,51,12320,1
202,202,2,2218,8500,UP;650;85;110;151;27,DOWN;650;159;110;132;55,LEFT;650;84;110;44;24,RIGHT;null,,202,LEFT,,202,11,12320,1
202,202,2,2243,8510,UP;650;55;85;107;3,DOWN;650;135;85;19;3,LEFT;650;95;85;67;3,RIGHT;null,,202,UP,,202,31,12320,1
202,202,2,2255,8540,UP;650;81;73;111;3,DOWN;null,LEFT;650;49;73;95;3,RIGHT;null,,202,LEFT,,202,31,12320,1
202,202,2,2267,8570,UP;650;43;61;83;3,DOWN;null,LEFT;650;35;61;107;3,RIGHT;null,,202,LEFT,,202,51,12320,1
202,202,2,2287,8620,UP;650;17;41;103;39,DOWN;650;67;41;87;3,LEFT;null,RIGHT;null,,202,UP,,202,1,12320,1
202,202,2,2299,8620,UP;null,DOWN;null,LEFT;650;11;29;120;31,RIGHT;650;59;29;91;27,,202,LEFT,,202,601,12320,1
202,202,2,2319,9220,UP;null,DOWN;650;79;9;100;11,LEFT;650;31;9;116;51,RIGHT;null,,202,DOWN,,202,11,12320,1
202,202,2,2331,9230,UP;null,DOWN;99;650;0;107;3,LEFT;59;650;0;88;3,RIGHT;null,,202,LEFT,,202,41,12320,1
202,202,2,2351,9270,UP;19;650;0;140;51,DOWN;null,LEFT;75;650;0;68;51,RIGHT;null,,202,LEFT,,202,1,12320,1
202,202,2,2363,9270,UP;75;650;0;152;79,DOWN;107;650;0;56;39,LEFT;null,RIGHT;null,,202,DOWN,,202,1,12320,1
202,202,2,2375,9270,UP;null,DOWN;107;650;0;132;55,LEFT;136;650;0;44;28,RIGHT;91;650;0;127;27,,202,LEFT,,202,1,12320,1
202,202,2,2400,9270,UP;58;650;0;107;15,DOWN;122;650;0;19;3,LEFT;82;650;0;67;3,RIGHT;null,,202,DOWN,,202,171,12320,1
202,202,2,2452,9440,UP;650;68;146;143;3,DOWN;null,LEFT;650;92;146;183;3,RIGHT;null,,202,UP,,202,31,12320,1
202,202,2,2464,9470,UP;650;73;134;131;3,DOWN;null,LEFT;650;62;134;147;3,RIGHT;null,,202,UP,,202,51,12320,1
202,202,2,2488,9520,UP;650;58;110;107;15,DOWN;650;125;110;195;55,LEFT;null,RIGHT;650;37;110;192;52,,202,RIGHT,,202,1,12320,1
202,202,2,2513,9520,UP;650;22;85;167;47,DOWN;650;110;85;220;55,LEFT;null,RIGHT;650;88;85;191;27,,202,UP,,202,1,12320,1
202,202,2,2525,9520,UP;650;88;73;187;79,DOWN;null,LEFT;null,RIGHT;650;16;73;155;35,,202,RIGHT,,202,1,12320,1
202,202,2,2537,9520,UP;650;68;61;143;51,DOWN;null,LEFT;null,RIGHT;650;10;61;143;23,,202,RIGHT,,202,201,12320,1
202,202,2,2557,9720,UP;650;84;41;123;47,DOWN;650;108;41;147;3,LEFT;null,RIGHT;null,,202,DOWN,,202,31,12320,1
202,202,2,2569,9750,UP;null,DOWN;null,LEFT;650;144;29;188;3,RIGHT;650;102;29;135;19,,202,LEFT,,202,51,12320,1
202,202,2,2589,9800,UP;null,DOWN;null,LEFT;125;114;9;168;3,RIGHT;153;162;9;195;3,,202,LEFT,,202,21,12320,1
202,202,2,2601,9820,UP;94;650;0;156;64,DOWN;141;650;0;196;15,LEFT;null,RIGHT;null,,202,DOWN,,202,1,12320,1
202,202,2,2613,9820,UP;null,DOWN;null,LEFT;117;650;0;184;91,RIGHT;117;650;0;195;3,,202,RIGHT,,202,61,12320,1
202,202,2,2637,9880,UP;69;650;0;179;3,DOWN;null,LEFT;null,RIGHT;101;650;0;171;3,,202,UP,,202,51,12320,1
202,202,2,2661,9930,UP;60;650;0;155;39,DOWN;null,LEFT;68;650;0;168;51,RIGHT;null,,202,UP,,202,1,12320,1
202,202,2,2681,9930,UP;46;650;0;135;59,DOWN;null,LEFT;null,RIGHT;86;650;0;135;19,,202,RIGHT,,202,11,12320,1
202,202,2,2701,9940,UP;37;650;0;115;3,DOWN;null,LEFT;null,RIGHT;85;650;0;163;3,,202,RIGHT,,202,51,12320,1
202,202,2,2721,9990,UP;null,DOWN;null,LEFT;86;650;0;191;3,RIGHT;109;650;0;143;3,,202,LEFT,,202,61,12320,1
202,202,3,2745,10050,UP;null,DOWN;null,LEFT;72;650;0;191;3,RIGHT;70;650;0;167;3,,202,LEFT,,202,21,12320,1
202,202,3,2757,10070,UP;72;650;0;179;67,DOWN;null,LEFT;96;650;0;192;87,RIGHT;null,,202,UP,,202,1,12320,1
202,202,3,2781,10070,UP;36;650;0;155;43,DOWN;null,LEFT;74;650;0;168;63,RIGHT;null,,202,UP,,202,1,12320,1
202,202,3,2801,10070,UP;118;650;0;135;59,DOWN;null,LEFT;null,RIGHT;72;650;0;135;23,,202,RIGHT,,202,1,12320,1
202,202,3,2821,10070,UP;49;650;0;115;3,DOWN;null,LEFT;null,RIGHT;61;650;0;163;23,,202,UP,,202,21,12320,1
202,202,3,2833,10090,UP;70;650;0;103;39,DOWN;null,LEFT;null,RIGHT;99;650;0;103;23,,202,RIGHT,,202,1,12320,1
202,202,3,2853,10090,UP;86;650;0;83;3,DOWN;null,LEFT;null,RIGHT;85;650;0;123;15,,202,UP,,202,51,12320,1
202,202,3,2873,10140,UP;107;650;0;63;3,DOWN;null,LEFT;110;650;0;87;43,RIGHT;null,,202,UP,,202,21,12320,1
202,202,3,2881,10160,UP;163;650;0;55;3,DOWN;null,LEFT;null,RIGHT;91;650;0;151;3,,202,UP,,202,51,12320,1
202,202,3,2901,10210,UP;60;650;0;75;3,DOWN;null,LEFT;null,RIGHT;84;650;0;35;3,,202,UP,,202,81,12320,1
202,202,3,2933,10290,UP;114;650;0;43;3,DOWN;2;650;0;107;55,LEFT;null,RIGHT;null,,202,UP,,202,21,12320,1
202,202,3,2945,10310,UP;124;650;0;159;3,DOWN;null,LEFT;132;650;0;159;83,RIGHT;114;650;0;31;15,,202,UP,,202,51,12320,1
202,202,3,3005,10360,UP;null,DOWN;106;650;0;123;15,LEFT;170;650;0;104;71,RIGHT;148;650;0;99;83,,202,DOWN,,202,1,12320,1
202,202,3,3017,10360,UP;null,DOWN;92;650;0;111;75,LEFT;146;650;0;180;3,RIGHT;null,,202,LEFT,,202,71,12320,1
202,202,3,3049,10430,UP;null,DOWN;null,LEFT;179;650;0;148;132,RIGHT;123;650;0;151;112,,202,RIGHT,,202,1,12320,1
202,202,3,3069,10430,UP;null,DOWN;108;650;0;131;92,LEFT;175;650;0;200;108,RIGHT;null,,202,DOWN,,202,1,12320,1
202,202,3,3077,10430,UP;null,DOWN;132;650;0;163;84,LEFT;null,RIGHT;92;650;0;123;87,,202,DOWN,,202,1,12320,1
202,202,3,3097,10430,UP;null,DOWN;null,LEFT;55;650;0;156;64,RIGHT;114;650;0;143;75,,202,LEFT,,202,1,12320,1
202,202,3,3109,10430,UP;139;650;0;187;148,DOWN;43;650;0;144;52,LEFT;null,RIGHT;null,,202,DOWN,,202,1,12320,1
202,202,3,3121,10430,UP;null,DOWN;172;650;0;220;91,LEFT;111;650;0;132;40,RIGHT;132;650;0;191;75,,202,RIGHT,,202,1,12320,1
202,202,3,3145,10430,UP;null,DOWN;132;650;0;196;51,LEFT;null,RIGHT;84;650;0;167;51,,202,DOWN,,202,1,12320,1
202,202,3,3157,10430,UP;null,DOWN;null,LEFT;108;650;0;184;92,RIGHT;108;650;0;195;39,,202,RIGHT,,202,1,12320,1
202,202,3,3181,10430,UP;83;650;0;179;87,DOWN;null,LEFT;null,RIGHT;115;650;0;171;15,,202,RIGHT,,202,1,12320,1
202,202,3,3193,10430,UP;68;650;0;159;27,DOWN;null,LEFT;null,RIGHT;92;650;0;167;3,,202,RIGHT,,202,51,12320,1
202,202,3,3217,10480,UP;84;650;0;143;15,DOWN;null,LEFT;null,RIGHT;100;650;0;159;67,,202,UP,,202,1,12320,1
202,202,3,3229,10480,UP;60;650;0;131;39,DOWN;null,LEFT;76;650;0;147;3,RIGHT;null,,202,LEFT,,202,21,12320,1
202,202,3,3241,10500,UP;52;650;0;135;67,DOWN;null,LEFT;108;650;0;191;99,RIGHT;null,,202,UP,,202,1,12320,1
202,202,3,3261,10500,UP;50;650;0;115;47,DOWN;null,LEFT;105;650;0;155;103,RIGHT;null,,202,UP,,202,1,12320,1
202,202,3,3273,10500,UP;90;650;0;103;51,DOWN;null,LEFT;null,RIGHT;50;650;0;103;35,,202,RIGHT,,202,1,12320,1
202,202,3,3293,10500,UP;122;650;0;83;31,DOWN;null,LEFT;null,RIGHT;50;650;0;123;15,,202,RIGHT,,202,1,12320,1
202,202,3,3305,10500,UP;146;650;0;111;3,DOWN;50;650;0;183;115,LEFT;null,RIGHT;null,,202,UP,,202,131,12320,1
202,202,3,3361,10630,UP;64;650;0;55;23,DOWN;86;650;0;95;79,LEFT;null,RIGHT;null,,202,UP,,202,1,12320,1
202,202,3,3381,10630,UP;86;650;0;75;59,DOWN;null,LEFT;null,RIGHT;24;650;0;35;3,,202,RIGHT,,202,31,12320,1
202,202,2,3399,10660,UP;650;650;0;135;119,DOWN;null,LEFT;650;650;0;148;132,RIGHT;null,,202,UP,,202,1,12320,1
202,202,2,3431,10660,UP;113;650;0;103;87,DOWN;37;650;0;111;95,LEFT;null,RIGHT;null,,202,UP,,202,1,12320,1
202,202,2,3443,10660,UP;89;650;0;91;75,DOWN;null,LEFT;126;650;0;104;88,RIGHT;97;650;0;99;83,,202,UP,,202,1,12320,1
202,202,2,3503,10660,UP;null,DOWN;103;650;0;79;59,LEFT;79;650;0;159;143,RIGHT;108;650;0;31;15,,202,RIGHT,,202,1,12320,1
202,202,2,3515,10660,UP;108;650;0;176;160,DOWN;null,LEFT;null,RIGHT;135;650;0;19;3,,202,RIGHT,,202,141,12320,1
202,202,2,3560,10800,UP;null,DOWN;650;650;0;43;11,LEFT;650;650;0;83;31,RIGHT;null,,202,DOWN,,202,11,12320,1
202,202,2,3572,10810,UP;null,DOWN;650;650;0;55;3,LEFT;650;650;0;31;3,RIGHT;null,,202,DOWN,,202,31,12320,1
202,202,2,3584,10840,UP;null,DOWN;650;650;0;43;3,LEFT;null,RIGHT;650;650;0;103;3,,202,RIGHT,,202,31,12320,1
202,202,2,3596,10870,UP;80;650;0;103;3,DOWN;null,LEFT;null,RIGHT;128;650;0;91;3,,202,RIGHT,,202,31,12320,1
202,202,2,3608,10900,UP;null,DOWN;214;650;0;175;3,LEFT;null,RIGHT;118;650;0;79;11,,202,RIGHT,,202,11,12320,1
202,202,2,3620,10910,UP;null,DOWN;192;650;0;175;3,LEFT;null,RIGHT;96;650;0;67;3,,202,RIGHT,,202,31,12320,1
202,202,2,3632,10940,UP;72;650;0;103;3,DOWN;null,LEFT;null,RIGHT;96;650;0;55;3,,202,RIGHT,,202,31,12320,1
